Time,Latitude,Longitude,Altitude
450.047665,52.1721533,4.4183222,45.8099975585938
450.057724,52.1721533,4.4183222,45.8099975585938
450.098204,52.1721533,4.4183222,45.8099975585938
450.143972,52.1721533,4.4183222,46.2099990844727
450.153941,52.1721533,4.4183222,46.2099990844727
450.183991,52.1721533,4.4183222,46.2099990844727
450.228484,52.1721447,4.4183269,46.1399993896484
450.258559,52.1721447,4.4183269,46.1399993896484
450.268496,52.1721447,4.4183269,46.1399993896484
450.309568,52.1721447,4.4183269,46.1399993896484
450.354158,52.1721447,4.4183269,47.0200004577637
450.364203,52.1721447,4.4183269,47.0200004577637
450.394519,52.1721362,4.4183314,47.0200004577637
450.438679,52.1721362,4.4183314,47.4500007629395
450.468515,52.1721362,4.4183314,47.4500007629395
450.47863,52.1721362,4.4183314,47.4500007629395
450.519865,52.1721362,4.4183314,47.4500007629395
450.563643,52.1721362,4.4183314,47.6100006103516
450.573716,52.1721362,4.4183314,47.6100006103516
450.604291,52.1721276,4.418336,47.6100006103516
450.647577,52.1721276,4.418336,47.8499984741211
450.677612,52.1721276,4.418336,47.8499984741211
450.687571,52.1721276,4.418336,47.8499984741211
450.72888,52.1721276,4.418336,47.8499984741211
450.772645,52.1721276,4.418336,47.689998626709
450.782658,52.1721276,4.418336,47.689998626709
450.813015,52.1721191,4.4183406,47.689998626709
450.856271,52.1721191,4.4183406,47.7000007629395
450.886556,52.1721191,4.4183406,47.7000007629395
450.896039,52.1721191,4.4183406,47.7000007629395
450.937473,52.1721191,4.4183406,47.7000007629395
450.980991,52.1721191,4.4183406,48.2000007629395
450.991046,52.1721191,4.4183406,48.2000007629395
451.022004,52.1721105,4.4183452,48.2000007629395
451.065617,52.1721105,4.4183452,48.2799987792969
451.095355,52.1721105,4.4183452,48.2799987792969
451.10531,52.1721105,4.4183452,48.2799987792969
451.146544,52.1721105,4.4183452,48.2799987792969
451.190626,52.1721018,4.4183497,48.0799980163574
451.200709,52.1721018,4.4183497,48.0799980163574
451.230935,52.1721018,4.4183497,48.0799980163574
451.27497,52.1721018,4.4183497,47.7000007629395
451.305166,52.1721018,4.4183497,47.7000007629395
451.316704,52.1721018,4.4183497,47.7000007629395
451.356519,52.1721018,4.4183497,47.7000007629395
451.40039,52.1720931,4.4183543,48.379997253418
451.410287,52.1720931,4.4183543,48.379997253418
451.439884,52.1720931,4.4183543,48.379997253418
451.484131,52.1720931,4.4183543,47.7099990844727
451.515131,52.1720931,4.4183543,47.7099990844727
451.524707,52.1720931,4.4183543,47.7099990844727
451.565174,52.1720931,4.4183543,47.7099990844727
451.609312,52.1720845,4.4183587,48.1599998474121
451.619255,52.1720845,4.4183587,48.1599998474121
451.648915,52.1720845,4.4183587,48.1599998474121
451.692672,52.1720845,4.4183587,48.2000007629395
451.724535,52.1720845,4.4183587,48.2000007629395
451.734521,52.1720845,4.4183587,48.2000007629395
451.774265,52.1720845,4.4183587,48.2000007629395
451.818674,52.172076,4.418363,47.8099975585938
451.828792,52.172076,4.418363,47.8099975585938
451.858578,52.172076,4.418363,47.8099975585938
451.902993,52.172076,4.418363,47.2899971008301
451.934615,52.172076,4.418363,47.2899971008301
451.944723,52.172076,4.418363,47.2899971008301
451.98463,52.172076,4.418363,47.2899971008301
452.029576,52.1720675,4.4183673,47.5299987792969
452.039486,52.1720675,4.4183673,47.5299987792969
452.06901,52.1720675,4.4183673,47.5299987792969
452.113126,52.1720675,4.4183673,47.5900001525879
452.145646,52.1720675,4.4183673,47.5900001525879
452.155401,52.1720675,4.4183673,47.5900001525879
452.195626,52.172059,4.4183715,47.5900001525879
452.240946,52.172059,4.4183715,47.5299987792969
452.250575,52.172059,4.4183715,47.5299987792969
452.280968,52.172059,4.4183715,47.5299987792969
452.325184,52.172059,4.4183715,48.1100006103516
452.356123,52.172059,4.4183715,48.1100006103516
452.36611,52.172059,4.4183715,48.1100006103516
452.406266,52.1720505,4.4183755,48.1100006103516
452.4497,52.1720505,4.4183755,47.4099998474121
452.459914,52.1720505,4.4183755,47.4099998474121
452.489641,52.1720505,4.4183755,47.4099998474121
452.533294,52.1720505,4.4183755,47.629997253418
452.565287,52.1720505,4.4183755,47.629997253418
452.575423,52.1720505,4.4183755,47.629997253418
452.615356,52.172042,4.4183794,47.629997253418
452.659053,52.172042,4.4183794,48.129997253418
452.669018,52.172042,4.4183794,48.129997253418
452.699516,52.172042,4.4183794,48.129997253418
452.744539,52.172042,4.4183794,48.1800003051758
452.774899,52.172042,4.4183794,48.1800003051758
452.784612,52.172042,4.4183794,48.1800003051758
452.824721,52.1720336,4.4183834,48.1800003051758
452.868018,52.1720336,4.4183834,48.0499992370605
452.877989,52.1720336,4.4183834,48.0499992370605
452.908879,52.1720336,4.4183834,48.0499992370605
452.952233,52.1720336,4.4183834,47.8400001525879
452.982425,52.1720336,4.4183834,47.8400001525879
452.992304,52.1720253,4.4183872,47.8400001525879
453.032143,52.1720253,4.4183872,47.8400001525879
453.076248,52.1720253,4.4183872,48.0699996948242
453.086052,52.1720253,4.4183872,48.0699996948242
453.117304,52.1720253,4.4183872,48.0699996948242
453.160871,52.1720253,4.4183872,48.5200004577637
453.190688,52.1720253,4.4183872,48.5200004577637
453.201477,52.172017,4.418391,48.5200004577637
453.24157,52.172017,4.418391,48.5200004577637
453.285104,52.172017,4.418391,48.2899971008301
453.295174,52.172017,4.418391,48.2899971008301
453.3265,52.172017,4.418391,48.2899971008301
453.370538,52.172017,4.418391,48.629997253418
453.400642,52.1720089,4.418395,48.629997253418
453.410606,52.1720089,4.418395,48.629997253418
453.450287,52.1720089,4.418395,48.629997253418
453.494228,52.1720089,4.418395,48.3699989318848
453.504028,52.1720089,4.418395,48.3699989318848
453.535361,52.1720089,4.418395,48.3699989318848
453.578969,52.1720089,4.418395,48.1499977111816
453.609498,52.172001,4.4183991,48.1499977111816
453.619271,52.172001,4.4183991,48.1499977111816
453.658709,52.172001,4.4183991,48.1499977111816
453.702886,52.172001,4.4183991,48.6199989318848
453.714483,52.172001,4.4183991,48.6199989318848
453.744523,52.172001,4.4183991,48.6199989318848
453.788593,52.172001,4.4183991,48.2099990844727
453.818709,52.1719931,4.4184031,48.2099990844727
453.828582,52.1719931,4.4184031,48.2099990844727
453.868594,52.1719931,4.4184031,48.2099990844727
453.913009,52.1719931,4.4184031,48.4300003051758
453.924034,52.1719931,4.4184031,48.4300003051758
453.953993,52.1719931,4.4184031,48.4300003051758
453.998666,52.1719854,4.4184073,48.5599975585938
454.029295,52.1719854,4.4184073,48.5599975585938
454.039038,52.1719854,4.4184073,48.5599975585938
454.079133,52.1719854,4.4184073,48.5599975585938
454.125033,52.1719854,4.4184073,48.5599975585938
454.134679,52.1719854,4.4184073,48.5599975585938
454.164946,52.1719854,4.4184073,48.5599975585938
454.209518,52.1719778,4.4184116,48.3499984741211
454.239538,52.1719778,4.4184116,48.3499984741211
454.249575,52.1719778,4.4184116,48.3499984741211
454.289601,52.1719778,4.4184116,48.3499984741211
454.335348,52.1719778,4.4184116,48.5099983215332
454.345403,52.1719778,4.4184116,48.5099983215332
454.375709,52.1719778,4.4184116,48.5099983215332
454.419639,52.1719701,4.418416,48.1100006103516
454.44964,52.1719701,4.418416,48.1100006103516
454.459617,52.1719701,4.418416,48.1100006103516
454.499954,52.1719701,4.418416,48.1100006103516
454.545202,52.1719701,4.418416,48.3499984741211
454.555122,52.1719701,4.418416,48.3499984741211
454.585191,52.1719701,4.418416,48.3499984741211
454.629727,52.1719624,4.4184204,48.4899978637695
454.659655,52.1719624,4.4184204,48.4899978637695
454.669553,52.1719624,4.4184204,48.4899978637695
454.710513,52.1719624,4.4184204,48.4899978637695
454.755394,52.1719624,4.4184204,48.7899971008301
454.765351,52.1719624,4.4184204,48.7899971008301
454.795545,52.1719545,4.4184249,48.7899971008301
454.839201,52.1719545,4.4184249,48.8999977111816
454.868659,52.1719545,4.4184249,48.8999977111816
454.878603,52.1719545,4.4184249,48.8999977111816
454.920267,52.1719545,4.4184249,48.8999977111816
454.963658,52.1719545,4.4184249,49.0900001525879
454.973883,52.1719545,4.4184249,49.0900001525879
455.004616,52.1719465,4.4184296,49.0900001525879
455.047624,52.1719465,4.4184296,48.9599990844727
455.077557,52.1719465,4.4184296,48.9599990844727
455.087371,52.1719465,4.4184296,48.9599990844727
455.128677,52.1719465,4.4184296,48.9599990844727
455.17165,52.1719465,4.4184296,48.5599975585938
455.18169,52.1719465,4.4184296,48.5599975585938
455.21194,52.1719465,4.4184296,48.5599975585938
455.255955,52.1719385,4.4184341,48.6599998474121
455.286482,52.1719385,4.4184341,48.6599998474121
455.296517,52.1719385,4.4184341,48.6599998474121
455.337561,52.1719385,4.4184341,48.6599998474121
455.381051,52.1719385,4.4184341,48.7599983215332
455.391217,52.1719385,4.4184341,48.7599983215332
455.421729,52.1719305,4.4184385,48.7599983215332
455.465094,52.1719305,4.4184385,49.1699981689453
455.494993,52.1719305,4.4184385,49.1699981689453
455.505085,52.1719305,4.4184385,49.1699981689453
455.546263,52.1719305,4.4184385,49.1699981689453
455.590498,52.1719224,4.4184428,48.8999977111816
455.600583,52.1719224,4.4184428,48.8999977111816
455.630006,52.1719224,4.4184428,48.8999977111816
455.674255,52.1719224,4.4184428,49.1699981689453
455.704127,52.1719224,4.4184428,49.1699981689453
455.715384,52.1719224,4.4184428,49.1699981689453
455.755368,52.1719224,4.4184428,49.1699981689453
455.799275,52.1719142,4.418447,48.8400001525879
455.809002,52.1719142,4.418447,48.8400001525879
455.838936,52.1719142,4.418447,48.8400001525879
455.883605,52.1719142,4.418447,48.75
455.914301,52.1719142,4.418447,48.75
455.924494,52.1719142,4.418447,48.75
455.964356,52.1719142,4.418447,48.75
456.008732,52.1719057,4.418451,48.8400001525879
456.019007,52.1719057,4.418451,48.8400001525879
456.049442,52.1719057,4.418451,48.8400001525879
456.093282,52.1719057,4.418451,49.3199996948242
456.12419,52.1719057,4.418451,49.3199996948242
456.134009,52.1719057,4.418451,49.3199996948242
456.174003,52.1719057,4.418451,49.3199996948242
456.218932,52.1718972,4.4184549,49.629997253418
456.22888,52.1718972,4.4184549,49.629997253418
456.259722,52.1718972,4.4184549,49.629997253418
456.303927,52.1718972,4.4184549,49.2700004577637
456.336047,52.1718972,4.4184549,49.2700004577637
456.346042,52.1718972,4.4184549,49.2700004577637
456.386291,52.1718972,4.4184549,49.2700004577637
456.431263,52.1718887,4.4184589,49.2299995422363
456.441661,52.1718887,4.4184589,49.2299995422363
456.471702,52.1718887,4.4184589,49.2299995422363
456.515871,52.1718887,4.4184589,49.5599975585938
456.548691,52.1718887,4.4184589,49.5599975585938
456.558926,52.1718887,4.4184589,49.5599975585938
456.599699,52.1718887,4.4184589,49.5599975585938
456.644218,52.1718801,4.4184629,49.6499977111816
456.654026,52.1718801,4.4184629,49.6499977111816
456.684231,52.1718801,4.4184629,49.6499977111816
456.730276,52.1718801,4.4184629,49.0299987792969
456.760584,52.1718801,4.4184629,49.0299987792969
456.770631,52.1718801,4.4184629,49.0299987792969
456.810691,52.1718716,4.4184668,49.0299987792969
456.854657,52.1718716,4.4184668,49.4799995422363
456.864656,52.1718716,4.4184668,49.4799995422363
456.894604,52.1718716,4.4184668,49.4799995422363
456.936515,52.1718716,4.4184668,49.129997253418
456.970491,52.1718716,4.4184668,49.129997253418
456.980547,52.1718716,4.4184668,49.129997253418
457.020868,52.1718631,4.4184707,49.129997253418
457.064604,52.1718631,4.4184707,49.2700004577637
457.07465,52.1718631,4.4184707,49.2700004577637
457.104527,52.1718631,4.4184707,49.2700004577637
457.14972,52.1718631,4.4184707,49.7899971008301
457.179292,52.1718631,4.4184707,49.7899971008301
457.189716,52.1718631,4.4184707,49.7899971008301
457.229669,52.1718547,4.4184747,49.7899971008301
457.273294,52.1718547,4.4184747,49.3699989318848
457.283242,52.1718547,4.4184747,49.3699989318848
457.314052,52.1718547,4.4184747,49.3699989318848
457.358915,52.1718547,4.4184747,49.0599975585938
457.388604,52.1718547,4.4184747,49.0599975585938
457.399653,52.1718547,4.4184747,49.0599975585938
457.439549,52.1718463,4.4184785,49.0599975585938
457.483522,52.1718463,4.4184785,49.5099983215332
457.493259,52.1718463,4.4184785,49.5099983215332
457.524971,52.1718463,4.4184785,49.5099983215332
457.567659,52.1718463,4.4184785,49.5799980163574
457.599597,52.1718379,4.418482,49.5799980163574
457.609295,52.1718379,4.418482,49.5799980163574
457.649037,52.1718379,4.418482,49.5799980163574
457.692973,52.1718379,4.418482,49.3299980163574
457.702964,52.1718379,4.418482,49.3299980163574
457.734588,52.1718379,4.418482,49.3299980163574
457.779001,52.1718379,4.418482,49.1199989318848
457.808931,52.1718297,4.4184855,49.1199989318848
457.819541,52.1718297,4.4184855,49.1199989318848
457.859496,52.1718297,4.4184855,49.1199989318848
457.903204,52.1718297,4.4184855,49.6100006103516
457.914243,52.1718297,4.4184855,49.6100006103516
457.944004,52.1718297,4.4184855,49.6100006103516
457.991351,52.1718214,4.4184891,49.2899971008301
458.019127,52.1718214,4.4184891,49.2899971008301
458.031632,52.1718214,4.4184891,49.2899971008301
458.071677,52.1718214,4.4184891,49.2899971008301
458.116942,52.1718214,4.4184891,49.7599983215332
458.124238,52.1718214,4.4184891,49.7599983215332
458.156713,52.1718214,4.4184891,49.7599983215332
458.201948,52.1718133,4.4184926,49.3299980163574
458.230676,52.1718133,4.4184926,49.3299980163574
458.243488,52.1718133,4.4184926,49.3299980163574
458.283505,52.1718133,4.4184926,49.3299980163574
458.329279,52.1718133,4.4184926,48.5200004577637
458.33698,52.1718133,4.4184926,48.5200004577637
458.369491,52.1718133,4.4184926,48.5200004577637
458.412374,52.1718052,4.4184963,48.3400001525879
458.441961,52.1718052,4.4184963,48.3400001525879
458.454294,52.1718052,4.4184963,48.3400001525879
458.494294,52.1718052,4.4184963,48.3400001525879
458.540518,52.1718052,4.4184963,48.3999977111816
458.54764,52.1718052,4.4184963,48.3999977111816
458.5803,52.1718052,4.4184963,48.3999977111816
458.624919,52.1717969,4.4185,48.7799987792969
458.65327,52.1717969,4.4185,48.7799987792969
458.665268,52.1717969,4.4185,48.7799987792969
458.705666,52.1717969,4.4185,48.7799987792969
458.751966,52.1717969,4.4185,48.7799987792969
458.759634,52.1717969,4.4185,48.7799987792969
458.792022,52.1717886,4.4185034,48.7799987792969
458.836544,52.1717886,4.4185034,48.9099998474121
458.863665,52.1717886,4.4185034,48.9099998474121
458.876133,52.1717886,4.4185034,48.9099998474121
458.917645,52.1717886,4.4185034,48.9099998474121
458.962524,52.1717886,4.4185034,48.9500007629395
458.969996,52.1717886,4.4185034,48.9500007629395
459.002675,52.1717804,4.4185069,48.9500007629395
459.046938,52.1717804,4.4185069,48.7199974060059
459.074045,52.1717804,4.4185069,48.7199974060059
459.086652,52.1717804,4.4185069,48.7199974060059
459.127733,52.1717804,4.4185069,48.7199974060059
459.172133,52.1717804,4.4185069,48.9099998474121
459.179631,52.1717804,4.4185069,48.9099998474121
459.21296,52.1717722,4.4185105,48.9099998474121
459.256603,52.1717722,4.4185105,49.0999984741211
459.284276,52.1717722,4.4185105,49.0999984741211
459.296675,52.1717722,4.4185105,49.0999984741211
459.337602,52.1717722,4.4185105,49.0999984741211
459.381129,52.1717722,4.4185105,48.7599983215332
459.388824,52.1717722,4.4185105,48.7599983215332
459.421509,52.1717642,4.4185142,48.7599983215332
459.465301,52.1717642,4.4185142,48.2000007629395
459.492712,52.1717642,4.4185142,48.2000007629395
459.505344,52.1717642,4.4185142,48.2000007629395
459.546939,52.1717642,4.4185142,48.2000007629395
459.590641,52.1717562,4.418518,48.5299987792969
459.598285,52.1717562,4.418518,48.5299987792969
459.630548,52.1717562,4.418518,48.5299987792969
459.674519,52.1717562,4.418518,48.5299987792969
459.702631,52.1717562,4.418518,48.5299987792969
459.716525,52.1717562,4.418518,48.5299987792969
459.75649,52.1717562,4.418518,48.5299987792969
459.80052,52.1717481,4.4185219,48.6800003051758
459.807699,52.1717481,4.4185219,48.6800003051758
459.840018,52.1717481,4.4185219,48.6800003051758
459.884019,52.1717481,4.4185219,48.6199989318848
459.912934,52.1717481,4.4185219,48.6199989318848
459.925373,52.1717481,4.4185219,48.6199989318848
459.965277,52.1717481,4.4185219,48.6199989318848
460.009862,52.1717401,4.4185257,48.2799987792969
460.017716,52.1717401,4.4185257,48.2799987792969
460.050003,52.1717401,4.4185257,48.2799987792969
460.094605,52.1717401,4.4185257,48.6100006103516
460.123995,52.1717401,4.4185257,48.6100006103516
460.136603,52.1717401,4.4185257,48.6100006103516
460.176586,52.1717401,4.4185257,48.6100006103516
460.221901,52.171732,4.4185295,47.9199981689453
460.229505,52.171732,4.4185295,47.9199981689453
460.261682,52.171732,4.4185295,47.9199981689453
460.306126,52.171732,4.4185295,48.5399971008301
460.334962,52.171732,4.4185295,48.5399971008301
460.347478,52.171732,4.4185295,48.5399971008301
460.387562,52.171732,4.4185295,48.5399971008301
460.432275,52.1717239,4.4185332,47.939998626709
460.439789,52.1717239,4.4185332,47.939998626709
460.472566,52.1717239,4.4185332,47.939998626709
460.516963,52.1717239,4.4185332,48.5
460.546275,52.1717239,4.4185332,48.5
460.558569,52.1717239,4.4185332,48.5
460.599519,52.1717159,4.4185369,48.5
460.643966,52.1717159,4.4185369,48.4300003051758
460.651689,52.1717159,4.4185369,48.4300003051758
460.683984,52.1717159,4.4185369,48.4300003051758
460.728698,52.1717159,4.4185369,48.1800003051758
460.758487,52.1717159,4.4185369,48.1800003051758
460.770943,52.1717159,4.4185369,48.1800003051758
460.810726,52.1717079,4.4185406,48.1800003051758
460.85566,52.1717079,4.4185406,48.1100006103516
460.862683,52.1717079,4.4185406,48.1100006103516
460.895382,52.1717079,4.4185406,48.1100006103516
460.940957,52.1717079,4.4185406,47.9099998474121
460.968269,52.1717079,4.4185406,47.9099998474121
460.980949,52.1717079,4.4185406,47.9099998474121
461.021146,52.1716999,4.4185441,47.9099998474121
461.065355,52.1716999,4.4185441,47.9799995422363
461.072989,52.1716999,4.4185441,47.9799995422363
461.105404,52.1716999,4.4185441,47.9799995422363
461.148699,52.1716999,4.4185441,47.5799980163574
461.177958,52.1716999,4.4185441,47.5799980163574
461.190235,52.1716999,4.4185441,47.5799980163574
461.230934,52.1716917,4.4185475,47.5799980163574
461.275062,52.1716917,4.4185475,48.6100006103516
461.282701,52.1716917,4.4185475,48.6100006103516
461.316278,52.1716917,4.4185475,48.6100006103516
461.360249,52.1716917,4.4185475,47.3099975585938
461.387967,52.1716917,4.4185475,47.3099975585938
461.400605,52.1716837,4.4185508,47.3099975585938
461.440039,52.1716837,4.4185508,47.3099975585938
461.483977,52.1716837,4.4185508,47.439998626709
461.491557,52.1716837,4.4185508,47.439998626709
461.525161,52.1716837,4.4185508,47.439998626709
461.567107,52.1716837,4.4185508,47.5200004577637
461.595925,52.1716756,4.418554,47.5200004577637
461.608286,52.1716756,4.418554,47.5200004577637
461.648131,52.1716756,4.418554,47.5200004577637
461.691478,52.1716756,4.418554,47.4099998474121
461.699294,52.1716756,4.418554,47.4099998474121
461.732981,52.1716756,4.418554,47.4099998474121
461.776957,52.1716756,4.418554,47.5299987792969
461.804267,52.1716675,4.4185572,47.5299987792969
461.816721,52.1716675,4.4185572,47.5299987792969
461.856498,52.1716675,4.4185572,47.5299987792969
461.900336,52.1716675,4.4185572,47.3299980163574
461.908278,52.1716675,4.4185572,47.3299980163574
461.941496,52.1716675,4.4185572,47.3299980163574
461.985383,52.1716675,4.4185572,47.3299980163574
462.013037,52.1716593,4.4185603,47.3299980163574
462.025642,52.1716593,4.4185603,47.3299980163574
462.065398,52.1716593,4.4185603,47.3299980163574
462.109301,52.1716593,4.4185603,47.4500007629395
462.118262,52.1716593,4.4185603,47.4500007629395
462.150697,52.1716593,4.4185603,47.4500007629395
462.196117,52.1716511,4.4185633,47.6699981689453
462.223923,52.1716511,4.4185633,47.6699981689453
462.236526,52.1716511,4.4185633,47.6699981689453
462.276667,52.1716511,4.4185633,47.6699981689453
462.32156,52.1716511,4.4185633,47.379997253418
462.329645,52.1716511,4.4185633,47.379997253418
462.361964,52.1716511,4.4185633,47.379997253418
462.406903,52.1716431,4.4185666,47.3400001525879
462.434694,52.1716431,4.4185666,47.3400001525879
462.447022,52.1716431,4.4185666,47.3400001525879
462.487032,52.1716431,4.4185666,47.3400001525879
462.532712,52.1716431,4.4185666,47.0499992370605
462.540607,52.1716431,4.4185666,47.0499992370605
462.572695,52.1716431,4.4185666,47.0499992370605
462.617541,52.1716352,4.41857,47.3499984741211
462.645101,52.1716352,4.41857,47.3499984741211
462.657249,52.1716352,4.41857,47.3499984741211
462.697511,52.1716352,4.41857,47.3499984741211
462.742924,52.1716352,4.41857,47.1699981689453
462.750942,52.1716352,4.41857,47.1699981689453
462.783605,52.1716352,4.41857,47.1699981689453
462.827481,52.1716274,4.4185735,46.8299980163574
462.85496,52.1716274,4.4185735,46.8299980163574
462.867371,52.1716274,4.4185735,46.8299980163574
462.907734,52.1716274,4.4185735,46.8299980163574
462.952223,52.1716274,4.4185735,47.0999984741211
462.960299,52.1716274,4.4185735,47.0999984741211
462.992659,52.1716195,4.4185768,47.0999984741211
463.037509,52.1716195,4.4185768,46.7199974060059
463.065099,52.1716195,4.4185768,46.7199974060059
463.077243,52.1716195,4.4185768,46.7199974060059
463.118252,52.1716195,4.4185768,46.7199974060059
463.16165,52.1716195,4.4185768,47.0699996948242
463.16958,52.1716195,4.4185768,47.0699996948242
463.202594,52.1716195,4.4185768,47.0699996948242
463.246646,52.1716116,4.4185802,46.8400001525879
463.274494,52.1716116,4.4185802,46.8400001525879
463.286659,52.1716116,4.4185802,46.8400001525879
463.327542,52.1716116,4.4185802,46.8400001525879
463.370665,52.1716116,4.4185802,47.1699981689453
463.37848,52.1716116,4.4185802,47.1699981689453
463.411268,52.1716039,4.4185836,47.1699981689453
463.454684,52.1716039,4.4185836,47.0099983215332
463.482507,52.1716039,4.4185836,47.0099983215332
463.494523,52.1716039,4.4185836,47.0099983215332
463.535685,52.1716039,4.4185836,47.0099983215332
463.578715,52.1716039,4.4185836,47.3099975585938
463.586699,52.1716039,4.4185836,47.3099975585938
463.618891,52.1715963,4.4185869,47.3099975585938
463.662273,52.1715963,4.4185869,47.3400001525879
463.689668,52.1715963,4.4185869,47.3400001525879
463.702639,52.1715963,4.4185869,47.3400001525879
463.743682,52.1715963,4.4185869,47.3400001525879
463.787008,52.1715963,4.4185869,47.8899993896484
463.794476,52.1715963,4.4185869,47.8899993896484
463.826905,52.1715886,4.4185902,47.8899993896484
463.873495,52.1715886,4.4185902,47.9500007629395
463.898241,52.1715886,4.4185902,47.9500007629395
463.916997,52.1715886,4.4185902,47.9500007629395
463.956634,52.1715886,4.4185902,47.9500007629395
464.001031,52.1715886,4.4185902,47.0999984741211
464.003577,52.1715809,4.4185934,47.0999984741211
464.041278,52.1715809,4.4185934,47.0999984741211
464.083136,52.1715809,4.4185934,45.8699989318848
464.107037,52.1715809,4.4185934,45.8699989318848
464.12593,52.1715809,4.4185934,45.8699989318848
464.1657,52.1715809,4.4185934,45.8699989318848
464.209608,52.1715731,4.4185966,46.8600006103516
464.212218,52.1715731,4.4185966,46.8600006103516
464.249939,52.1715731,4.4185966,46.8600006103516
464.294256,52.1715731,4.4185966,46.2899971008301
464.318032,52.1715731,4.4185966,46.2899971008301
464.335975,52.1715731,4.4185966,46.2899971008301
464.375708,52.1715731,4.4185966,46.2899971008301
464.420326,52.1715653,4.4185999,46.7299995422363
464.423234,52.1715653,4.4185999,46.7299995422363
464.4606,52.1715653,4.4185999,46.7299995422363
464.505611,52.1715653,4.4185999,46.5099983215332
464.530255,52.1715653,4.4185999,46.5099983215332
464.548239,52.1715653,4.4185999,46.5099983215332
464.588544,52.1715653,4.4185999,46.5099983215332
464.633613,52.1715575,4.4186032,46.8299980163574
464.636154,52.1715575,4.4186032,46.8299980163574
464.673668,52.1715575,4.4186032,46.8299980163574
464.717253,52.1715575,4.4186032,46.3199996948242
464.742966,52.1715575,4.4186032,46.3199996948242
464.760989,52.1715575,4.4186032,46.3199996948242
464.801692,52.1715575,4.4186032,46.3199996948242
464.846228,52.1715498,4.4186067,46.4300003051758
464.848674,52.1715498,4.4186067,46.4300003051758
464.886226,52.1715498,4.4186067,46.4300003051758
464.931217,52.1715498,4.4186067,46.379997253418
464.955113,52.1715498,4.4186067,46.379997253418
464.972543,52.1715498,4.4186067,46.379997253418
465.012714,52.1715421,4.4186102,46.379997253418
465.057208,52.1715421,4.4186102,46.0200004577637
465.060324,52.1715421,4.4186102,46.0200004577637
465.09773,52.1715421,4.4186102,46.0200004577637
465.139567,52.1715421,4.4186102,45.7799987792969
465.166469,52.1715421,4.4186102,45.7799987792969
465.183655,52.1715421,4.4186102,45.7799987792969
465.224577,52.1715344,4.4186136,45.7799987792969
465.268707,52.1715344,4.4186136,46.0900001525879
465.273727,52.1715344,4.4186136,46.0900001525879
465.3091,52.1715344,4.4186136,46.0900001525879
465.354562,52.1715344,4.4186136,46.3099975585938
465.379734,52.1715344,4.4186136,46.3099975585938
465.39461,52.1715344,4.4186136,46.3099975585938
465.434689,52.1715267,4.4186171,46.3099975585938
465.478726,52.1715267,4.4186171,45.7799987792969
465.484231,52.1715267,4.4186171,45.7799987792969
465.520649,52.1715267,4.4186171,45.7799987792969
465.564955,52.1715267,4.4186171,45.9300003051758
465.589692,52.1715267,4.4186171,45.9300003051758
465.605403,52.1715267,4.4186171,45.9300003051758
465.64534,52.1715191,4.4186204,45.9300003051758
465.688912,52.1715191,4.4186204,46.0299987792969
465.693925,52.1715191,4.4186204,46.0299987792969
465.730222,52.1715191,4.4186204,46.0299987792969
465.77046,52.1715191,4.4186204,45.9799995422363
465.798969,52.1715114,4.4186237,45.9799995422363
465.813647,52.1715114,4.4186237,45.9799995422363
465.853623,52.1715114,4.4186237,45.9799995422363
465.897492,52.1715114,4.4186237,45.5599975585938
465.902645,52.1715114,4.4186237,45.5599975585938
465.938653,52.1715114,4.4186237,45.5599975585938
465.982538,52.1715114,4.4186237,45.7799987792969
466.007961,52.1715039,4.4186264,45.7799987792969
466.023006,52.1715039,4.4186264,45.7799987792969
466.062566,52.1715039,4.4186264,45.7799987792969
466.106524,52.1715039,4.4186264,45.879997253418
466.117685,52.1715039,4.4186264,45.879997253418
466.147701,52.1715039,4.4186264,45.879997253418
466.192585,52.1715039,4.4186264,45.6499977111816
466.222706,52.1714965,4.4186282,45.6499977111816
466.232729,52.1714965,4.4186282,45.6499977111816
466.272732,52.1714965,4.4186282,45.6499977111816
466.31773,52.1714965,4.4186282,46.1599998474121
466.327975,52.1714965,4.4186282,46.1599998474121
466.357927,52.1714965,4.4186282,46.1599998474121
466.402567,52.1714965,4.4186282,46.2999992370605
466.432501,52.1714893,4.4186288,46.2999992370605
466.44223,52.1714893,4.4186288,46.2999992370605
466.482532,52.1714893,4.4186288,46.2999992370605
466.527571,52.1714893,4.4186288,46.5
466.53751,52.1714893,4.4186288,46.5
466.567598,52.1714893,4.4186288,46.5
466.612577,52.1714893,4.4186288,45.8099975585938
466.642707,52.1714825,4.4186285,45.8099975585938
466.652689,52.1714825,4.4186285,45.8099975585938
466.692673,52.1714825,4.4186285,45.8099975585938
466.738868,52.1714825,4.4186285,46.2899971008301
466.748943,52.1714825,4.4186285,46.2899971008301
466.778653,52.1714825,4.4186285,46.2899971008301
466.823575,52.1714761,4.4186273,46.3499984741211
466.854265,52.1714761,4.4186273,46.3499984741211
466.86403,52.1714761,4.4186273,46.3499984741211
466.904256,52.1714761,4.4186273,46.3499984741211
466.949937,52.1714761,4.4186273,45.5399971008301
466.95965,52.1714761,4.4186273,45.5399971008301
466.990565,52.1714761,4.4186273,45.5399971008301
467.035492,52.1714702,4.4186253,45.8099975585938
